speaking_rate,pause_ratio,pitch_mean,pitch_std,energy_mean,energy_std,filler_ratio,sentiment,avg_sent_length,word_count,label
144.47587749312052,0.10463367203138671,191.17390565843638,26.762891839672427,0.05163419089963069,0.015536133463619248,0.03734041954422619,0.47684184432989246,14.323280166357629,170.00425056751814,2
147.1638028342306,0.16653919032691178,181.69730916722207,35.48495499374786,0.07469298477236368,0.020328688300236437,0.017316312008626194,0.41625828500849626,15.453774136517824,190.69901555592244,2
122.33993672139873,0.1943286173995071,213.57517636462273,17.18141321397718,0.05190507261125052,0.01962402667780451,0.037830121925375965,-0.10157358264442604,13.014949187099333,67.24232607306637,1
96.09006115931135,0.6695051040430753,116.32051914796644,12.973037276186213,0.022575294143019516,0.006039932466337883,0.08164692727284145,-0.1074073594096824,6.71209332644822,59.22737060378432,0
135.30588643248936,0.23325745519723,214.6024183345114,23.423043250127094,0.043032220369352586,0.012554459010445487,0.048141115867728235,0.052099615595650045,16.46733510211982,136.52456594104163,1
158.413491617514,0.11168387376092867,174.70908202590556,32.926079888743324,0.04087648299069669,0.008075472455247088,0.023461173287977227,0.49840285611337976,20.19266040455723,186.3237950346724,2
164.65908869220195,0.20855509858347798,154.86869328109128,40.313624411254985,0.06522762247573108,0.023003665075727958,0.01093784667952789,0.42839598277480107,14.941169548690722,120.61580832321388,2
158.1490881976327,0.13441072133719875,205.04692724596015,39.09164459459876,0.07154676888575807,0.01774277304837533,0.01027172107417043,0.39248729812676175,15.709276759112537,167.03292555837436,2
136.00540007768194,0.17059764995309046,197.03182091786394,22.722556485500196,0.06323045703484503,0.014910442547614203,0.011778343933105931,0.14247894326938776,11.29865461586592,236.77822723191355,2
120.9495154587034,0.2577362362669616,185.9021912761564,11.462150448429963,0.03835850887544428,0.013409768938033114,0.07475307515023996,0.17595352720817922,8.127816965959019,119.13923031152837,1
152.27101971953385,0.13491007533018734,230.6073933728338,28.176859529873326,0.06653820771845917,0.016015066655930613,0.021239068165210713,0.5229922464093549,17.61073416360038,120.42862942239128,2
145.81908347595578,0.1987793272731828,172.0146689606928,14.762066198663884,0.04751618493081958,0.010875898899410772,0.06644700941791508,-0.06739607088791741,14.20785703732731,117.95656901081834,1
95.95594987400071,0.35514085853664557,126.00970055979639,11.748976914791276,0.05620793091029975,0.006664098922677509,0.14392531716257312,0.09937175469316159,8.841909213470409,132.758614525854,0
129.86269310276978,0.2623837328971751,175.3083053500628,14.128469660068074,0.03342089937843703,0.007807141042363569,0.005528516641256066,-0.0036138038950113555,10.796078750427112,107.89970403808859,1
114.61207256347747,0.2727273698123136,170.70791730938095,20.4629389773063,0.04287426310317554,0.01433747435872947,0.051571540594383,-0.3257468188829624,13.832672459154795,95.70975713491177,1
131.03921800343528,0.2562073981786501,206.71508047907506,20.208845242998994,0.040373607103577853,0.010411361955953154,0.07179809918181661,-0.014236794816837303,12.175315197841712,163.45309607893682,1
101.26232125864692,0.5346448209496976,114.59925835264528,13.161268485805017,0.03293072473298681,0.007856945745920897,0.1559732353343427,-0.0052334158176425005,4.426089508392054,99.6966082590149,0
95.31248304768125,0.7868403055666768,84.94202223365414,17.293642649419397,0.028271982626035357,0.012315760464510026,0.11323921455097738,-0.24663123942199933,8.68698917737802,24.262956458051384,0
128.71378433827675,0.15148980825607122,167.19691086330778,41.86995128162965,0.05897783653698714,0.013003858703876844,0.0,0.393842699517317,12.314209658426222,122.84381573953092,2
86.04149619946945,0.4352458194364841,157.3257591449981,11.093879133909486,0.023506269616785737,0.013963912096819037,0.14258809013540913,-0.22008471314774103,2.4003801459181515,110.22541069510766,0
48.12068825885638,0.5115026079147417,130.1960161330008,15.356700382252328,0.03213196628237689,0.007744092004783543,0.09042838193000147,-0.2592051713606978,11.228021415795794,80.63934946015827,0
149.42793052238255,0.16974407450012888,163.86980741948835,26.326236816086077,0.06735798703433833,0.012329376532755742,0.003119656748023218,0.2798504138722865,15.56756229932717,153.87450440280236,2
152.86646416683772,0.31327348074082517,155.5878057112354,3.9364206440517417,0.025280681342105663,0.013266851790902099,0.10192840057286388,-0.31554895558586127,5.854088872220095,100.38793246804028,0
129.65573485880327,0.23945888183872588,105.25195737553616,27.167553323082384,0.06150062983810451,0.015206643907404319,0.05458149376411405,0.3148636025431123,12.89735862711233,161.640614416646,1
130.14506842223003,0.27244182329980376,141.26460032607565,22.026596594327607,0.04345895324005292,0.022267022518300417,0.02461417789513792,0.407231354570989,11.554724604808797,140.4680006907387,1
128.94000390714731,0.11078395148498721,193.76991949123132,28.123939718832872,0.09383720952454687,0.02250564638032288,0.015133688118107308,0.3979588799218135,14.190150177913155,150.8643874703316,2
134.828589054404,0.34558082857589173,164.88704328883227,19.406928792564162,0.055231704674000556,0.004871015659121259,0.06364138980125263,0.12523558073239344,11.110100412886938,201.64017685018453,1
125.88717595031214,0.16034340537122782,172.3676413443758,22.300610188421864,0.04508829831085135,0.019023698047185667,0.02745007802093923,0.3255817986507138,12.617974662381005,118.22065935426393,1
158.84466347710645,0.12396846967188505,148.04760541663086,41.92110017679873,0.1008177233410714,0.02771403386884841,0.016642140610202503,0.16907313225423115,10.802951906541299,112.65069729543805,2
114.84675018150905,0.08380244578902185,216.15261611341373,43.131429021778516,0.07098682972973444,0.02831465723594919,0.018399255133916954,0.35131793948641843,14.169531945396669,175.00313618705738,2
115.17806491593277,0.40264538002955313,149.29073308068658,14.527350795833135,0.040602099074988796,0.018278980116733234,0.11177247901536301,-0.20179272514149976,7.923277063424017,26.92772285332645,0
120.17138870550014,0.4173426045519181,172.6389463303752,22.617414228806332,0.03570900192831528,0.017714912277117675,0.031417273189804834,-0.12680403718699162,10.612913692933152,109.49725467929585,1
81.12001183267004,0.688115706944059,91.55958298751267,2.0,0.034400144500533324,0.008493837326942167,0.06936301548607861,0.04167128945987067,8.731402141313596,63.07764107789815,0
124.94427778666197,0.25735276783873334,151.39840108239434,17.752795095498495,0.03824089310261307,0.0071706456434640405,0.03663713903344466,0.13867589038483183,6.607291818290039,130.54887827650685,1
113.04180160108088,0.38709482287827707,119.26439201160679,14.44687280613959,0.017778721911080545,0.012138995290517166,0.09279023805525595,-0.1749641615099195,10.132879904610474,93.3278993445812,0
144.67704687212293,0.3100709224461326,148.08621441951897,12.172463337197165,0.03927685983537056,0.008434479537591612,0.050244470968303395,-0.13933311845687918,10.937757949925835,177.95356487636298,1
102.39061221867738,0.34833574505792086,179.30803278354824,6.161102243660325,0.03216775563762629,0.0067080924171014685,0.08233399519783913,-0.2674524862099401,6.176374217972546,63.82631890553064,0
138.7762558281951,0.2250976482594298,208.2271372349125,36.282764824082264,0.06510079329008182,0.02992690197630147,0.004469647221601794,0.1192882740872675,13.748650700332806,270.1615243568448,2
143.8236373283994,0.31535181886984287,208.70856611974534,26.15065491549064,0.042153219340093084,0.015109253519405754,0.049052585949111285,-0.21643535266922545,8.238404334062587,110.37336825570489,1
98.5221561727801,0.32315606344371484,144.69503142554345,11.261987068506656,0.025339634981317576,0.005215890798199614,0.1154080031970915,-0.20654016793238228,4.490249492869136,10.0,0
71.9191688472274,0.36483153943836666,105.72380241068002,17.268208983039198,0.02050601111168057,0.017897146194512173,0.11479953702642669,-0.06303277526102521,5.424926659456359,101.00929638226974,0
142.87436917447263,0.19389130156195628,195.8151862446506,29.823759419864476,0.04347803450939923,0.034964052850303205,0.03745858970273136,0.5445349649776597,11.740388655227088,175.4563135319214,2
148.77193646174015,0.4479489713109105,181.077633308081,26.977031465209915,0.04303980400815578,0.010374336733024573,0.06700158664835107,0.18353615044788013,12.42977749736357,143.55800182215464,1
119.12129082743644,0.6615582823548232,97.96953384360233,9.037678704235528,0.02973594243041073,0.01084048347645882,0.07571189440235063,-0.015187791107182061,6.578481958787251,79.56643187365162,0
74.53928335144997,0.6532367724678116,149.99592371221115,5.003469125990293,0.03367649292991422,0.003699920477045128,0.11876524050493108,0.07704629659779821,6.222932133043839,83.70643087866748,0
69.26571229544821,0.36473297141564653,89.32922441346327,17.563441874949625,0.02370736606307211,0.014601183129749498,0.08392595610843107,-0.4414715915185894,4.650426680154022,117.07434860020817,0
186.53720740361007,0.408809272014425,128.88643749788193,21.39720852456139,0.04270392628475212,0.010942081093170344,0.023198558577521303,0.1864433381518508,9.274479059721704,163.87391084088216,1
113.97321474466912,0.5281191423969376,138.12603311855628,11.687034360502388,0.022460354111333236,0.009157974769399679,0.04921129557413844,-0.11966792535894999,5.034226678547247,46.89232048352687,0
136.84869355335223,0.2131927969548194,185.2500578170367,23.726689133121337,0.06293867351312828,0.025605940712849523,0.03600097846820478,0.7056663126972491,16.27109619516193,169.89500524789452,2
97.38802588200699,0.26510756467940116,153.55948786222515,19.58219928019935,0.05826997348489203,0.012265462870854449,0.04452541495666479,0.0971459294101223,12.598391830075153,133.42395111477728,1
110.08115747048797,0.24707668459877663,178.83548658756078,16.31276729785343,0.03972381778062556,0.012553465053221764,0.07237264668308424,0.10260867487539044,11.282995898572352,126.1498075454632,1
123.59559276964767,0.09821776660096396,156.20081544209904,26.36086291202762,0.03927504777099543,0.01344814012437019,0.04647732992898044,-0.47990277597369646,18.685390301749905,98.45185120359889,1
108.95817281304306,0.5076005391412411,151.16267977339106,7.396632034603169,0.03169360824036078,0.005758856509285059,0.096663218159539,-0.280781528292958,5.7934101722307005,117.08279525631312,0
40.0,0.7290942572590742,93.31282599709212,3.7730062652155407,0.0402257043200964,0.01731925721901782,0.14152818455531554,0.012781824010471926,9.784263024995859,105.60246676340924,0
101.22073160930077,0.29600958766975055,133.84697287343738,22.8404444942748,0.05349136837207383,0.01883135852443307,0.034182364166108696,0.10680161924562936,6.539912818293459,154.552317367365,1
148.86059659626025,0.11845767985264055,188.6470542840068,24.26254479422023,0.03951469353552424,0.013392221067444745,0.020210927478505874,0.17378655289948247,13.798167605259396,137.0135584226855,2
95.46045947973879,0.6676437312275283,144.8078212129249,10.904497355955678,0.03829405581183489,0.0033665940729763442,0.10706843674325699,0.05417303877739338,3.5642412626604756,114.31262129620788,0
170.22238686127022,0.10580655524296353,182.94596000778168,24.556047617887618,0.07922416958547068,0.022548415386211645,0.028117055716132655,0.4663836895415775,22.806218619165406,138.88304939957044,2
172.7216365615833,0.17700089008615705,201.2433489517732,27.41188042572434,0.07021430817825984,0.024554722019197377,0.03612978170593054,0.5458473898621506,13.750484684196142,235.0934011811337,2
135.667184894109,0.3671574803614724,190.4548677938564,26.34420983226935,0.06046636400087574,0.013739653075223564,0.03856507916087877,0.1665215020648395,15.732512289364276,122.20477547281875,1
111.97856938595488,0.4697954500510136,125.11656640958726,15.659353521441478,0.033350580290841175,0.010948467871548335,0.11407802769425579,-0.4071144246414212,10.270366039960946,98.37406382040807,0
144.11812832290974,0.5035263551971728,114.00823476022244,13.06989955367111,0.028876719503091702,0.009337091201400331,0.11842500100130277,0.05150154200946103,6.408496557168418,62.725452780659595,0
118.45965364780457,0.2829234576519649,172.40497968408292,16.788099724594048,0.05613799490434234,0.022740616160240916,0.06631002044888526,0.0903822985338455,11.267398115786822,117.51644030370451,1
50.674188294827964,0.6261921500713992,107.82803097412143,8.731168306755901,0.024043387059565078,0.014123314279512453,0.035929773580639146,0.5275497067319989,11.168170427198156,86.69716742387479,0
138.31307029259776,0.12481388315852732,190.51874560509302,31.951127532963607,0.05210539943471296,0.018036368807870913,0.016285379789123144,0.04480355060762148,11.057159818959892,149.16745477543643,2
141.7720551465973,0.20716990535747765,183.00271307912405,35.69985411547044,0.08547070787915997,0.02194092897827367,0.010297286740917611,0.12942682220719226,14.446341904421915,173.14974780700263,2
160.78316733935588,0.15487170551486515,175.4611506772415,33.200000044908535,0.10433185991320434,0.011183816505482575,0.027820273875741278,0.2176765395692195,13.940244811100806,170.08479523685347,2
102.41438862851905,0.5463184795267585,140.91876796893618,13.556543367214424,0.0469995737457638,0.013214629456704657,0.10571906773795073,0.08826211615349666,4.902428289417381,91.93781149840427,0
89.37683171068733,0.12156255847004327,165.66710621236493,16.630653522016246,0.04336292219703042,0.01778345535637514,0.0734688455326489,0.04549105572763817,10.637605172360555,147.50500615898594,1
156.48103234020024,0.20367063512052225,189.9737982427109,14.46001847230584,0.06766866351208362,0.014221462125415425,0.017973942270819263,0.5960008472267788,14.915452507624918,225.9236346558973,2
110.25540423973057,0.5156972960968434,117.40406191308193,13.121082021453965,0.03714609790636618,0.003850176164267566,0.13477222194867694,-0.1672509477362144,9.27646979972069,115.91740770935684,0
111.50131962418895,0.26775392087479755,209.78883255511835,15.00763217090086,0.043398616604761533,0.014411898306276599,0.06681468964259099,0.14156050147066268,6.8294986113909495,111.37410029054837,1
161.85140930643644,0.1838497048687527,183.8572368630038,42.14737624521744,0.07630402793584842,0.026524813443952095,0.02606942608386638,0.03161618421369139,17.91450428995799,185.40704965370676,2
81.20354635268883,0.7558199285668252,118.07257204027835,12.922756515985185,0.04542109952567876,0.01601827866447737,0.16184510729909193,0.1416732461186285,11.072187577434388,97.7758084760355,0
85.52180647531283,0.47964196398976383,117.54957258154069,6.926216346535666,0.023507224549339928,0.00632817919971323,0.10102250404777678,-0.2539946462117284,8.701357735372243,33.32313061389118,0
175.03641201467195,0.13462142914421005,187.20452074154858,34.330570352066225,0.0549905594127514,0.015724522627953975,0.007939776285918812,0.22280585322044463,5.449909672048452,201.78329603174512,2
118.15443868829104,0.6909416640470131,93.04297278542576,14.814846183452854,0.02349357430878173,0.008538623848705911,0.08222818227283393,-0.2727981539359632,8.145564883834481,55.07149650766887,0
154.94863366359252,0.44861618748301857,157.4142193927429,12.565683784840145,0.07515012202170991,0.021377769566996788,0.06357893975524466,-0.062480469787484005,11.803882636647852,124.38739716343092,1
116.11648959500684,0.2246854879502767,192.2214181022114,23.868268551841698,0.05600321366970788,0.023367363980791155,0.017530816725105453,0.014804436310979718,19.361719893814005,162.6403815113617,2
108.45740197624082,0.6072507337309803,124.05141811371344,7.803951663304968,0.019551908059789663,0.004100930231871995,0.16168621389820967,-0.32064167314433667,7.336239129242684,71.69560100333238,0
105.1426799782891,0.18438357884702195,176.6567418010881,23.467871141837342,0.05692836230127994,0.014485362214591777,0.07813869491783501,0.003176301083036459,15.821076948828821,128.643998675366,1
91.21633924065478,0.2622989007437984,110.61280571957155,24.50659672704386,0.025219003444924157,0.015113830324732635,0.008443763602876068,0.035940439092671625,18.573512623218136,142.6226762002528,1
152.0971817990168,0.11485442809802163,175.2438592514812,33.73145029929854,0.07781034244634004,0.014602335739169806,0.029970593564536414,0.6254700178710971,10.61045042834432,147.04652521435384,2
99.62938842074786,0.5425444864184172,141.66869567402563,18.394329066566968,0.02047683619261203,0.007969014584624406,0.07682021664187529,0.06603836237252203,10.70119576518519,93.53675957955525,0
83.83712619832447,0.5856398794323472,141.42281232390613,5.7713061064400595,0.031731809258511816,0.01115595213918651,0.07348427691396602,-0.06925497881089443,8.174626155338,45.710891065081306,0
134.53953658125744,0.2069075165483809,169.4216724179069,36.220768494338174,0.048118624112039605,0.021175676496830942,0.00015312058554090013,0.3465725028116491,15.32106198163374,159.16125795075618,2
147.49956842967757,0.20299750848811882,156.1162669717631,21.898844468455284,0.040968550604292914,0.01725420529118112,0.03330432344378816,0.37588256230530614,9.979625313035642,160.57285021699812,2
159.2126786286335,0.18373474889043098,167.63269959911742,23.640850823986476,0.03891467227456004,0.02077015920841794,0.019173022549816014,0.6272382749285085,15.0771652804411,233.36916776690762,2
136.44012556600947,0.2436217251511293,121.56038008877061,19.13057252551141,0.04464867543366608,0.015452561828212091,0.04273766677688867,-0.301491372149002,10.446612246795366,119.30333111260904,1
100.15506932901542,0.20995303087744246,132.59449187828588,19.59277170980311,0.05517957955565117,0.017958701872471335,0.10143990634989938,-0.3498864908401528,14.434942356497668,110.50042995997191,1
140.24980681098626,0.21872424907137794,196.13352804328724,6.454867476226134,0.05493880550567459,0.02472192611417695,0.021516572721450175,0.1952488104584299,12.099231453518563,103.75053519642478,2
74.0069539454806,0.44006073545559776,80.0,9.371224891596196,0.02240867338446302,0.010451181359428623,0.1102526792733148,0.2752341678431772,10.851271514558151,62.69289033012791,0
40.0,0.5677875319530907,115.37772950617729,2.846835515717716,0.035112025995249804,0.014120975635488874,0.09587654456116924,0.09057490944058777,12.836834773965936,119.44743360752142,0
72.09520211296893,0.4168177791769555,132.98465129851934,8.421200054446242,0.036820520657126196,0.014461738466007783,0.08259840275889871,-0.05211909989292459,9.499055330908801,94.16006812757823,0
122.85014164722921,0.20289005037709593,169.35712219653797,26.891454236070377,0.053141823923116095,0.021890231302139417,0.0445987198502938,0.5562994478921264,11.407144214178393,225.42482341965905,2
157.4973664994415,0.11848753524977818,197.28496769397273,8.339649156950582,0.05920015700167092,0.015379685963294674,0.007464939876282384,0.3570090323842098,15.157249904545084,208.10639993997222,2
163.91274279998964,0.18083319882355592,181.7594709425834,26.47780290519357,0.062065023786953104,0.014621316757791943,0.01568544355440115,-0.024017443024034857,11.791809039594458,167.56249934595624,2
134.19317393987413,0.17056788155757194,188.20766553573785,39.71733424106322,0.06782699867280859,0.022029120433369073,0.020163742419312937,0.20261145269968864,7.2326260067157575,197.24038768520307,2
94.3121273737341,0.6772251596669744,184.83777643643612,9.714518717068641,0.02397787939638219,0.011406322768225072,0.07004843682435126,-0.03964162003610681,10.298240835154072,116.80799671652923,0
79.06730632428012,0.5458386703551484,80.0,9.076911346714002,0.02968941067129098,0.0072709497490544995,0.07190480875631212,-0.23355591129377726,8.87657818497912,74.38012944780876,0
123.82559145790742,0.33572292055525693,164.99026046006958,26.56507728512885,0.05574803772071311,0.011554761681211567,0.09357124347983324,0.13886669266764665,11.410639093513975,163.73738980694498,1
126.36743131935317,0.1602826619536773,168.29119167814406,13.717054587858414,0.07053234571028946,0.01709584204830694,0.04200200019781367,-0.0490335540634701,11.580129169745504,151.44767595541515,1
87.45016677310946,0.21184162330636333,169.1924732202589,23.588128625351946,0.06402332087515951,0.01776678476592697,0.026122698101053925,0.0881128441747549,10.766837762625196,193.72634216789666,2
72.76213925936192,0.4184189715034562,132.68694871757688,13.705759874083219,0.03276690799330019,0.012481549747108071,0.10039005675633722,0.19070681543146337,7.206029500286132,161.60507499768858,0
122.28275301485672,0.5609138120907177,102.23061705982263,10.417957751525991,0.04213097699979183,0.010425150740919714,0.16957988619945083,-0.021336432121125626,8.576147349470094,70.72650607392495,0
68.74648150994636,0.5757495149337486,176.1160843199014,15.476014500419996,0.03283751023661501,0.007036379977297752,0.07459447101623906,0.14992378105933332,10.338047011715997,78.82941441867368,0
55.35041719405104,0.3120075614860955,191.12895526115346,13.94807088685452,0.021317072681236334,0.011603887258367307,0.020927567829493676,-0.0993248986805678,8.983463518529256,107.72810418613489,0
118.94229512402013,0.4076879835611406,155.16739433880076,28.829510495419363,0.049737719030694516,0.017828925495217106,0.07950224728619712,0.061314474283758885,12.873555950176696,175.11021988222058,1
175.06634955512757,0.14513444246492044,174.036949476002,24.463478410682466,0.06897696204500997,0.01296640283720221,0.019237609826794025,0.6993760547701713,12.166744812569847,170.37102784043796,2
112.4238601127684,0.466618051024399,170.19373912759923,13.84821096099047,0.02892697855995771,0.011343150777430833,0.05287371543794503,-0.3253534937819611,4.418224980802834,84.2882928429112,0
70.21519126359232,0.2846609886396285,115.83114756931494,5.384551032962508,0.04642015160136369,0.013029451268027903,0.07935548964466829,0.3504871610688618,10.945296460974783,70.25505849474132,0
162.84383521666135,0.22930246874471497,140.67425725993243,14.775633370137552,0.058695101344677474,0.01679394181678576,0.04682924615167087,-0.08360381232779299,12.369507166559696,75.23822554324684,1
125.98656331589687,0.35779575881767833,150.86797854490288,34.327806233148394,0.05216085245235178,0.013908266719097949,0.033286219899599276,0.31944403832128765,15.468749651310954,112.59259700050674,1
142.52976714382518,0.4939339186185379,113.74779699268612,4.4314280369358645,0.011968603237440548,0.005247592170983531,0.10801379953034451,0.0017450046459867724,3.2564278939035995,106.85114942228347,0
92.65909528152073,0.632579664754219,96.38509294247251,5.014409074435044,0.02416400673653995,0.01311513655305795,0.05441961773569474,-0.6664311196221138,6.646523424773004,96.55222399732762,0
162.8383969188368,0.18336225737146208,179.4356424212554,40.914609953366934,0.0799380405009792,0.01588572049240784,0.009607798360092339,0.5635963088907723,15.189100869402052,186.78991071882646,2
130.31049654576046,0.15816801774579,206.28149963049208,22.410010437856,0.08591884387768178,0.017833052166569233,0.037531948020655855,0.32696947736035736,11.478521043479926,207.48953801581155,2
161.60065636430977,0.03626894843969,175.9174046225457,54.941449033664384,0.06981934670560104,0.014396161746518752,0.019426025362132063,0.3898398422760933,14.481949821059349,206.4905192863848,2
135.45664431022107,0.12174697632244037,217.42148964616229,23.19292728768881,0.10661832583707871,0.02218563389865526,0.02092055137311992,0.4952480706775332,21.589783247755857,140.2562798427421,2
99.21038825580625,0.30467595845645196,182.815508063511,22.530301598018582,0.0492841482560937,0.008193336566850335,0.03380550328465433,0.13756006760850442,8.851303720052014,137.11758109995688,1
131.1978955876127,0.19811315611227204,149.6343274857034,14.028956240604575,0.05659619823548312,0.02220572039706595,0.023968240343933377,-0.2706036965795139,11.50045245859973,130.54942285852155,1
129.7179220361393,0.10926571733811649,170.89315153709376,27.16912829743917,0.10248282178309837,0.025273103142436592,0.03024774112281728,0.6337160728546763,11.003537391997853,131.10541540051042,2
93.4330225681707,0.5955142320501239,105.42821860993368,14.520232577589223,0.024697423816275592,0.007621381503212968,0.09678908920136327,-0.3070484644838748,6.339052083958454,44.06366322233455,0
143.38932072384932,0.23028389790412274,177.16674736255513,32.4185832027862,0.09063395446456313,0.017979523440838002,0.040355314567195946,0.7984188814994907,13.606665983958552,156.89862943923148,2
114.85661699054567,0.3745710576830751,143.8067379649989,5.217090976882975,0.03466429982433526,0.009893075553107549,0.051546045522834726,0.13294787089143428,5.796225269605852,55.692426889568566,0
145.5957073257945,0.07885615460942227,189.22544168635662,22.605141330956997,0.06323508974456037,0.02146974693971581,0.012274578881577642,0.3884072000663395,9.45850849626544,205.23502414384623,2
122.67701673217432,0.48796188360464016,80.0,16.23710838575211,0.024646718140460773,0.009728400153087518,0.10995940991707044,-0.06190006404418672,10.128355451417118,66.9354088829047,0
70.63295824431697,0.5787084603742452,169.75786737022213,7.896588408241447,0.03963376129244322,0.011238342780809495,0.1246618047998347,0.27935859653078954,7.263835651991388,57.38791506927531,0
115.38704117023516,0.5031505298226289,159.0026404062072,11.574562602430468,0.04838983747187691,0.017077434982551553,0.08346727892305048,-0.017890479987743693,5.67028810390544,158.58929540008435,1
91.80206021298083,0.4044459559399574,86.80661039227283,13.017318179336115,0.022436492547156964,0.005733238871206978,0.08060281347272422,-0.316309600722879,13.061424905217695,106.44919270848351,0
141.31006992466448,0.1723351805404572,191.7411506918907,30.052389262436314,0.07813635954298154,0.015955180535370997,0.03557905432318357,0.598525620595886,9.965216638804483,136.99587807532978,2
145.0459017510786,0.17923114762433703,184.7565908151667,33.837002556412585,0.0635154822128569,0.021158654710151964,0.010726269943040665,0.6576867245006777,12.097175849548059,225.1538995019756,2
170.51650855295276,0.23182202856021406,172.9525425507494,16.824793941130924,0.039568556156136275,0.01495653145186011,0.05274704958814072,0.6836347110120184,11.263416737267193,90.44374446803607,1
128.19373121595416,0.11225669017140394,180.6428629392912,16.19383100149941,0.07033508858977913,0.02846773566706836,0.021514073906247776,0.3414629082049446,12.145518653949118,215.94046818206257,2
135.14040544270713,0.2954083707940771,125.1137873811232,15.752534355955548,0.04684703902776195,0.008616424125703546,0.03521942683953534,0.23046606763533597,17.709221457156865,115.31978365695073,1
52.403210329332026,0.40755340118704453,181.88666305524595,10.630034590853478,0.02756616020624982,0.009100485411175358,0.1571240976871902,0.2251917830724127,14.656340700344401,75.22864368799846,0
137.74512043843646,0.13766377879427796,176.63160575942237,34.829165911685905,0.09061916901364833,0.021798404238431605,0.03187077678741755,0.2070420524740629,12.756108473557909,151.02789863169332,2
136.5785729714247,0.3368033859088373,198.51103099441684,27.53209868173085,0.04177190098891844,0.018281193498035857,0.03098093233811057,0.23918642018816993,9.93354320495957,94.18613718185455,1
91.81127199056165,0.6511154930247347,91.46472929845324,11.939555260769728,0.01747606555586881,0.011090895647874903,0.126606621702919,-0.18415235873621066,2.0,85.96844440389484,0
71.82673821054793,0.49404746439381997,80.0,6.878061793328551,0.027474318486068395,0.006256650454105452,0.14897233911794905,-0.3860282755921266,6.679866539909049,83.92221731858274,0
153.6560827575271,0.14109883549680807,183.10310685730713,26.813735731659612,0.07176382944830804,0.020757036980360095,0.01421048242651077,0.22072649043496384,12.653912952141548,189.3703705782706,2
90.1555661472945,0.2563166560946623,132.6969699912858,20.812030087353744,0.061933368506106895,0.017584024748458205,0.002566812782822156,0.508413930585576,13.181119762483473,102.82253008274499,1
140.98351721912732,0.21613516099944896,183.51148169851643,21.801993999388877,0.09772060287656276,0.024953554233120425,0.018789789689904357,0.5454342519067898,12.78888969800628,213.16596140238167,2
115.06135949764044,0.2853944820496367,135.25105518619966,19.789954339962584,0.040267989636453866,0.010543814199352027,0.05517322295710776,0.14254795517153207,15.13149493979429,114.91060506487153,1
138.47249159493947,0.5978858050781796,137.55954427695073,7.958671391795368,0.021695555934434348,0.011567542315797272,0.11255194662666052,0.1803197185892859,9.951350277608418,34.90759094720546,0
95.61275435647357,0.549799829124545,178.53430823385125,16.796354130426035,0.05153182457511556,0.007697957311335851,0.12616961910162036,-0.06333159885232965,14.569408799653017,55.75105143934546,0
119.48289288599138,0.16870310440655217,185.2896336990275,30.50961887812617,0.06674759424666786,0.018536210406137725,0.02501900233700672,0.3942366796822754,14.944915614665996,188.5993126981819,2
110.70638646019137,0.34170239240110517,168.0419635344125,21.008358835800923,0.03805821821775945,0.01427398735145733,0.006458699071142909,0.13569533277707796,17.71543083125427,78.4053753785263,1
123.34569952207013,0.31944733821285587,183.78265610748707,23.161387541994763,0.04770953336536184,0.01420721729448112,0.06020314937830367,0.3545140325857139,12.5052567979328,113.58042010263568,1
144.22067843648833,0.16406741737447886,173.10033676085865,31.81623088311156,0.06112185900485362,0.02637136129367185,0.018864118863789497,0.32348323145551333,11.225222552842178,190.75103156594565,2
163.9999187979762,0.10144689854461333,177.73683011087832,25.557815295894628,0.05518715556359509,0.02370659908453957,0.025354587474096336,0.6418020397801995,8.660374675375497,222.56682809364176,2
124.53841009272463,0.12340611248553357,190.01834658171714,22.141405821785792,0.0940803394354271,0.02611968172118945,0.004285800016616995,0.21352575136360258,7.14266826651515,148.69634549807466,2
131.8053448667314,0.10898357694337663,175.53948637467195,32.256289683697766,0.06770717512278662,0.0221678123009594,0.03762979652537399,0.29845664617005724,8.854460087889738,213.03694332122612,2
102.70126348760256,0.4608351432578209,143.0738082373532,10.284038622512949,0.036215718898560505,0.008891168991869099,0.1113130118170656,-0.10585256273699567,11.378150752316504,78.45818829234541,0
131.77058853599237,0.07786426069986437,189.60127235808207,41.065556122634746,0.08899495401934433,0.023549663740736186,0.02638543317267599,0.7395247559418683,14.996244384250431,205.84518704096686,2
125.08301989780854,0.1355733549659102,210.3082763069642,39.1718972698643,0.0533150879549413,0.014161212920500394,0.03274683849679486,0.1728728190484342,15.527885970926024,155.35715138654706,2
100.27728407939075,0.40034706886058713,178.27501566963704,23.230609743298714,0.05858881089405009,0.024577447602329803,0.09370189790072225,-0.03734306860065906,18.49553997124461,143.41088664156152,1
139.03676955181334,0.08077409902875016,199.754570318492,23.795149108499174,0.058302899863936004,0.024959631549434775,0.0011701655332827347,0.09528043786636664,13.945597269475755,191.73137716019409,2
143.67440068710405,0.26053448630078824,196.09866781464652,47.52333600950739,0.08323595634684972,0.02513739671676346,0.03974078687745024,0.4754526518684453,13.438318035479359,221.3063006648805,2
92.48911932875879,0.09947427435706266,167.4365513279454,20.836986776884753,0.04658195674709359,0.014575223639840987,0.11196598868142515,0.048364972393713124,14.0404974450003,107.27223131351417,1
